1045.661987, 57.827999, 150.487000 

1046.333008, 54.411999, 150.731003 

1047.431030, 54.595001, 144.813995 

1048.529053, 55.693001, 139.690002 

1045.234985, 55.509998, 136.761993 

1042.245972, 61.305000, 140.238998 

1044.136963, 60.756001, 145.850998 

1047.369995, 55.693001, 149.998993 

1044.990967, 54.900002, 152.011993 

1048.772949, 51.605999, 149.876999 

1050.847046, 52.521000, 146.278000 

1048.041016, 56.852001, 142.190994 

1045.967041, 57.706001, 139.994995 

1044.259033, 57.950001, 142.373993 

1041.697021, 57.157001, 147.681000 

1045.296021, 59.048000, 154.085999 

1049.260986, 53.375000, 152.072998 

1053.469971, 50.691002, 149.145004 

1047.614014, 54.595001, 141.947006 

1045.600952, 58.011002, 140.970993 

1043.343994, 58.681999, 142.007996 

1046.088989, 55.388000, 143.106003 

1048.956055, 53.008999, 143.716003 

1051.761963, 53.497002, 145.179993 

1049.870972, 54.290001, 144.264999 

1046.881958, 56.363998, 144.996994 

1046.577026, 53.192001, 143.960007 

1046.271973, 56.119999, 147.802994 

1045.234985, 56.608002, 151.097000 

1045.479004, 57.706001, 150.242996 

1046.515991, 56.668999, 149.205994 

1045.844971, 57.278999, 145.423996 

1047.064941, 56.303001, 144.143005 

1049.870972, 52.703999, 141.703003 

1050.420044, 50.446999, 134.688004 

1047.918945, 57.950001, 135.847000 

1046.821045, 56.912998, 135.358994 

1045.661987, 57.827999, 141.459000 

1047.125977, 58.255001, 149.266998 

1048.285034, 53.741001, 147.498001 

1047.491943, 57.766998, 145.850998 

1044.259033, 60.207001, 148.291000 

1042.001953, 56.181000, 150.365005 

1044.807983, 58.376999, 153.048996 

1048.285034, 55.570999, 153.781006 

1046.027954, 53.375000, 151.279999 

1053.409058, 50.081001, 143.960007 

1053.713989, 50.202999, 134.016998 

1047.491943, 56.547001, 129.259003 

1038.769043, 59.109001, 133.468002 

1045.661987, 54.900002, 141.397995 

1052.250000, 51.300999, 141.641998 

1048.772949, 57.096001, 144.753006 

1039.927979, 59.841000, 149.755005 

1039.623047, 55.449001, 149.694000 

1047.248047, 56.242001, 149.084000 

1045.540039, 55.388000, 150.242996 

1049.626953, 50.691002, 145.789993 

1059.265015, 43.493000, 133.406998 

1056.397949, 45.627998, 120.962997 

1048.956055, 53.618999, 116.265999 

1046.515991, 56.547001, 119.438004 

